x,y
-0.16359174539640609,2.278444733189405
-2.0021447814408475,-0.24199697870194734
-1.852634087313343,-0.730446318215481
0.7681425719352784,1.8640806792901508
-2.161100688671768,3.141240628142711
0.2663081312450635,-2.4577162028725974
-0.4447676080214756,1.9699399281000578
2.253842257229961,0.8836721007050029
-2.016008013681662,-0.6659038125899484
2.7129034766954763,-2.3117876014571412
0.3145719781913604,-1.8340491474109244
-1.878504609477351,-0.6599270980443359
2.5187678980439396,-1.912051652804418
-1.555806353928635,-1.3728666270739327
-1.9855430305606694,-0.7723769686892676
0.9928838374061892,1.1541778175301447
1.7648418983078034,0.9450256207197355
1.660237307172161,0.5099510576005589
-1.7443584677945658,-0.9452631062372475
0.6778376854395187,1.3300340862064297
-0.06982798441012361,2.116182680773649
-1.4887215968936929,-0.8640684681084875
-1.1507523494278549,2.0907574628401027
2.15164978909354,0.7521131290967894
2.48243975743336,0.3207729092188622
-0.4788422003847698,2.28522624158746
2.1431567265001146,0.7354261142769732
1.5168343414992105,0.5967282267695745
-0.7007554676334316,-1.119075244952567
2.380588975191402,-1.4426825334906552
1.6947065310247997,0.7784931681461423
-0.5087776276603624,-2.79389655495737
-2.6800916995603967,-0.11565290890482259
-1.8318202677754862,-0.9921126182766354
0.17307866829733765,-1.3234843830883136
0.9041613114967343,-2.582793645946852
1.0321106905653434,-2.9628910816716907
-2.0119564773225536,-0.5737150131945312
0.8741381414598979,1.8847454985309056
-1.9431339984203788,-0.12880294271280698
0.14750558088989163,1.7458478857137893
0.306138760947426,-1.885757019103341
-0.5286471253337971,1.7906291170178141
0.962290670490618,1.57879743270302
-0.15166434669712597,-1.2498351671220587
-0.17491357412630132,-1.767760862530813
0.5310677247416131,-2.3003902189716254
1.902363725996517,0.8273913628190973
-1.6797370393734776,-0.7855854854106593
-0.2772376777548709,2.09480204478229
1.9477136672255457,1.1179662829199954
0.11621397849995085,1.7573619866293992
1.787725862206588,1.1283090123180994
-0.18173702549439685,1.311517935993866
-1.6818827897932622,-0.584727510908178
-3.4191598681750013,0.3436191256811612
-1.9714664876772465,-0.13687501279691625
2.212226188317281,-1.4464108151588224
1.7940667378466686,0.7083378221649211
-1.8750787307196584,-0.8928201904506693
0.2317516707846009,2.318719276129334
-2.784583125049441,0.04559941794339199
2.5755066597509932,1.0816332225779803
0.009762336237879032,-2.0146996581271126
4.669686655722187,-2.2980998191099777
2.003608738941643,-3.3238290875172614
0.29559734907973967,-2.177819490527066
2.494133078814491,-1.007881701691613
-2.5706657059756073,-0.0314490459614309
-0.05854393924236468,2.015016055824834
-1.6708910516579054,-1.3314060825915843
0.9669007560886937,1.2159628886617795
2.76741772888961,0.37757338640664345
-0.2774765891142286,-1.222906389201667
-1.5452021873861628,-1.6982708186133149
0.450050949082729,-1.366087275991055
-0.5249590706361137,2.2750717913467597
-0.7127467948785765,-1.1676852967114602
0.29160000891256577,1.8981675283447634
-0.4746570529069983,2.328945618145727
1.9611407622128878,0.35182231016088966
-0.29375506295555304,1.3076329341739474
1.8143142032812047,0.7832639804232239
-2.474011373325161,-0.13746961436774982
-0.06144089228593803,-2.5560881300648264
0.11506193382042795,-2.243001752738374
3.5063929345568985,-1.7138124996853883
1.8938555232999845,1.1425768055781245
-2.3311389370529363,0.07544038212982444
1.6164568189945245,0.6403641151934497
-0.47841885569307435,2.2915574938459087
-1.8010612205754506,-1.2489104368761357
0.8379891540829809,1.3442436605652175
-1.8605102372564704,-0.8922332515499701
1.6737986820085058,1.0803585624901648
-1.4804268908081626,2.312147405068093
-0.07207620620263289,1.6471568078627914
-1.4986525777458322,-1.2010968690052277
-2.0290585155489422,-0.15180207199193393
0.29533097119039253,1.3224730234644775
2.287468838390289,0.7220112369008042
2.4019793416507236,0.3780997470976983
1.9557555631699346,1.0356980366632145
-2.267127210434712,0.07972401800657584
2.005706723626286,1.0745644033589208
-1.9456331986455981,-0.446628326139151
-0.147127472507475,-1.1241911426945148
0.543484015815797,-2.396198672750792
2.2325211002676153,0.24895024582746011
-0.5635711610728397,-1.1756162752041144
1.804560172763058,1.006331853818302
4.10764436854472,-2.850605251231303
-1.3770934552043181,-1.0866201381129816
2.50174783610299,-1.7596603985919776
-0.7692688198516991,1.8973920484071294
2.0006756083392436,0.8391214028779052
1.7205346177121994,1.5228859304139764
2.743514994504555,0.6359020068010027
-2.4047646977584507,-0.1502962218846424
-1.4299014776595615,-1.1593867743255704
0.04217495933346193,1.886704179021939
-1.462657720449941,-0.8522452108940105
0.17379968441690774,2.2117357425532016
0.2596225806820739,-3.1405899839957696
2.233855246481795,-3.9081456264432686
-2.1850152230174764,-0.7197275887432186
2.189336216399212,0.5602819901727442
0.16680315554487712,-2.7445241907635487
1.7031116776350128,0.7397314431158447
-1.7223088105923066,-1.589996522816465
-0.7624444176852466,2.1858190528973944
-1.6645182042297508,-0.9990935674943239
-2.2977740824780053,-0.34204356788455353
2.8286541749307705,0.4238716301555065
1.994050634638589,0.763104927554375
0.03959745665834168,1.8474382417011102
-0.5452962667784843,1.8009398637462284
1.7830151399070835,1.3455853316855697
3.4821857354701837,-2.2135618279702354
0.6050059983840446,1.5431572806775389
0.12718985839244312,1.7730326800107212
0.36274248491138017,-1.3418819041523122
-0.17487932982152754,2.1727587373074306
1.7860614359586835,0.890965556182299
-2.1336271114797665,-0.11198368763884912
-2.2484831622710053,-0.06823865992875587
0.6769288426378222,-2.282858621475132
2.2717090767178765,0.7070774795005282
1.0448183268318285,0.7847653518365778
0.03844462129694547,1.8744596918824583
4.15000575541225,-0.9115995752892677
0.2640619664351461,-2.643131464850801
-0.5125007954866091,1.9487990758726679
-0.9209926386525058,-0.12935733039981465
-1.071413613274753,-1.315025745265306
2.0328280540685078,-3.680893631642897
0.01290670020780404,2.2162870375471004
-2.185235146410526,-0.7844825146779397
3.3348529017077873,-1.8703151230684627
-0.5401546448920566,1.8345110984688073
-1.8940157208762947,-0.38901322736167293
0.6603578588802388,2.758632400721759
2.958123231456056,-0.5001880014579664
-1.2987350992192257,-1.850375021573722
-2.311122317663051,-0.32821398583291045
-0.039086421554836666,1.6068063415406526
-0.8702348004298018,-1.723188421329918
-3.46250765156883,-0.08710962914783081
0.4055907745556696,1.5214855163551122
-1.088240313579787,2.152611109574906
1.1840179790269065,-2.228441387035583
0.5109099492113567,-1.864882557435327
2.9048548928532885,-1.6096216008356348
2.4845947915371007,0.9614608858520511
-0.10721948974508544,2.432398176397444
-1.951785218697549,-0.8977791596567842
0.31116554950701636,1.7400246367895447
-0.4565350753965682,2.6571524069091876
-0.02669700139711085,1.9490009079678676
0.2984673771171088,1.4710657132627576
1.4542096014779835,1.0852601980197647
-0.19227176045842576,1.321053903884596
3.2626879694521067,-2.215882987756294
-1.5940651260915755,-1.02274986134786
4.733212593862269,-1.2497143585545227
-0.6502815401581499,2.4567409758873886
-2.192767545713856,-0.7496069431469516
-1.686366126446715,-0.9022623419661778
0.9720316396059292,-1.1302854102767308
-2.1642553178584656,0.024772020819535043
-1.1831916506048883,2.1622914166302456
-0.45453978694228253,-1.569780110504957
2.367893835936408,0.5374610569038406
-1.329343379066539,-0.20612650970337984
1.7198624248595755,0.5384855263242448
-2.1526946928173314,-0.2445511265603308
2.059244646726267,0.6269565003077974
-2.5112490423341254,0.03698124316940536
1.797451038407707,0.5278146765484754
0.9508777593068651,1.2229971201312182
1.4388935934576568,1.0504630015764724
-1.6103917289594682,-0.5898628875333531
0.40682147001908175,-2.4932473223901566
-2.398000949945233,-0.6610584992110389
1.963365764183974,0.8437024623609369
-0.9834001607627205,-1.6535102436382427
-0.5505213763771073,1.9347441708371136
-2.0901449111444013,-0.704146575694176
-2.0963298139123454,-0.7343362673116882
-0.4580462940331959,1.7719563367042435
1.3893711669490587,0.7493158970881654
2.509623984575604,0.4664150371071542
-2.1192197260536103,-0.5837954545775759
-0.08177550168250108,-1.7377407940622
1.572094357482881,0.5184910577407277
-2.2851488454875364,-0.6550789676353439
-0.21216857863023297,-2.1556155272278903
-0.6743483388023896,2.334424510772967
0.7769290626409955,1.3595562207236336
-2.594196723592298,-0.3948708041705958
-0.034810399671463106,-2.1550833398597518
-0.2308418234973902,-1.668980623797686
-1.886399823572814,-0.6945296768381186
1.6934702308652367,0.7183834315307568
-0.33654480716666313,1.6334016824850999
0.11785437466792759,-2.4035982957790303
0.4351617485959346,1.577689071392469
-2.371310857144859,-1.2690299320147274
4.941384086995198,-2.265411800426421
1.3055897353157853,1.0193442175289311
1.95447774892975,0.6324668836276334
1.9475277501217523,0.8405649088053951
-1.6486325610680035,-0.7507474687708786
0.4871313134579339,-0.5269798938944271
2.387052664184292,0.6061098306548919
2.2991263016201757,0.6853793246431404
2.0361667197976914,-3.3590728454227183
0.4845919353816751,-2.0566495311061064
-0.210916602318448,1.7965611204778815
0.2684974247861178,-2.765609045539547
2.669435066307076,-0.01735512628328785
2.215619758074074,0.7462296335256308
-2.1832746178323803,-0.6982159958141678
0.11739409870201756,-1.4341862251679303
-0.07750476335945927,-1.3108516942642303
2.1596192975814366,0.6488250071873921
0.4310800650452752,1.3838418477217393
0.2655685378315754,1.8072369589799613
-2.3359421177462814,-1.0092302666704058
0.7519252578840285,-0.2780560476150907
-1.968767570195686,-0.5610420495185804
0.629752968268698,1.521664659992604
-0.2030947630355091,1.9975097837358728
-2.4968097786465973,0.0750050475759692
-2.237183386714067,0.05880191037955433
0.997119721302548,-2.8517847826189633
2.3830917052787552,0.7343222026315671
-2.169890031218886,0.007539711191634145
1.893931041855029,1.40969632058219
-1.7386284014339604,-1.335094493480273
-2.8893985870100107,-0.7758910088118571
-1.6790278088964226,-1.7651409633246167
-2.3192346622421596,-0.43356361004208516
0.6877468503323654,-1.6772985350775622
0.2371324276725978,-2.7752739385860044
-0.2432934738913392,1.7900244346885588
-1.6759612350793656,-1.681949451552415
-0.15511947337506282,1.416191148208236
-1.574688362994835,-0.3165011677014857
-1.6049385645874592,-1.2118248156647342
-2.229639328839816,-0.5610340514015257
1.8548190297348564,0.32861670479658306
-2.0465110113483314,-0.5160432875269065
1.701848964641132,1.1094156349984525
2.288433716936858,0.7072749326815105
2.2565146727532017,0.727975482261232
3.066750235284374,0.7669208749155042
2.2347809814669577,0.5376248923788954
-2.1237427441086507,-0.986317460405402
1.3376982571894978,1.246812133468919
0.11007463386031768,2.740180543189591
-0.38762634439812144,-2.12112073331398
0.02012541791117905,2.3642327538677677
0.48015754101650165,1.839523293188202
-0.8842651844940645,2.284208774114858
0.6492573092170764,-1.719721779411457
-2.412703099203983,0.03531992550305112
-0.001626563515231388,-1.6179630080813279
1.5644365642968867,0.5737882470924286
0.8556981880321679,-3.2317737646191804
-0.6786205970471093,-1.6245806285130864
0.29279637705853656,-0.20550150471118375
2.385898295611512,0.5599258499818928
-0.18955061066000822,2.2611648738081023
-1.6717548302949525,-0.9966967793688218
1.4772407485785157,0.8449007265714984
1.9261512674216505,1.054224086977598
-0.9077532980288054,1.6709027426354075
-0.9508264636243213,-1.0025296265109824
-1.8848482655131713,-0.6241347235177794
-1.4590382216606779,-1.2998535266376436
-1.8017554834722045,-0.4657783712259013
1.6608347786355908,1.1089495427511205
-0.03427357655769637,1.7916934211329418
0.28627827741926504,-2.4124549007078966
2.059299153252384,-1.6401636712805165
0.30398026235678854,1.7500396000371192
-0.21597078724988394,1.698625075518931
0.3159276251347424,-1.99025778528499
2.771129506546035,0.47404204586758686
-0.4425557938380507,2.4657725914595545
1.7074825761173744,0.5829408877043883
-2.9838392341191255,-0.652691059761985
2.2767388239182633,0.5088098568826592
4.191894253125736,-0.9595600318333349
-0.4922104991166146,-3.156391711421948
4.268032706376037,-1.0340588271194187
2.1695064975178844,0.3075586966569363
-0.5984020157020595,1.7648984628206899
-0.022513720585990722,-1.2837103449174498
-1.7760423124335236,-1.2643403460458482
0.7630043591593401,-3.0481271111133763
0.1224201715392107,2.341402263540746
1.78447064242871,0.8045940819389251
-1.9485300340345304,-0.826980723025145
0.3454635563751559,-2.707205370481931
1.8914819719000562,0.7927307603532489
0.10117418830997627,-1.047550445012885
0.02744120690863771,-2.2567947433515845
0.1042035649073767,-0.578063340384452
-2.335573209263562,-0.09853491562757831
-1.9097202979273296,-0.9937853579061516
1.6497329581661542,0.7699520293021563
0.24654372197030494,1.8485489020319392
-0.8224490799147223,2.4283680037440094
-2.5832699787136195,-0.06764913370943358
0.7236209339440096,1.382210656086788
0.8824240708005556,-1.9225404664502685
0.4921947483694141,1.3156596344411338
0.8255807495010488,1.4604193890298314
1.800571364136558,0.5945888285348374
-0.006036914319388192,-1.192142731893766
1.4903599284547053,1.1957641574200513
0.45858126340584804,-1.6433932619956704
-0.46762012512612333,1.6861675992463427
-3.3687766366626546,0.5503429912012068
-2.122261693315727,-0.4891324583698335
0.12565170491879585,-2.3551388233906536
-0.038412705269476995,-2.0837413943975283
-0.3641969664216574,2.3026320935439593
0.14135147614986066,2.3929167553166995
0.180915505461563,-2.5815282166781537
0.8995541445428272,1.3328705643033727
-1.674034466592645,-0.8332450076193677
-2.3389760699915425,-0.2673202693778525
0.1548788488267857,-2.6033238623362234
-2.186493924342134,-0.5131911053774139
2.1978604121542786,0.2267976754684226
2.723035123793713,0.0954468871731272
-0.464870830493841,-1.324550595871222
2.0528440147101836,-1.5423397728180486
-0.18743816806380587,1.2868392968454119
0.18326049273792677,1.8097579028419992
2.3672449889633755,0.6794028235377144
-0.338704582723531,-2.38005999547401
0.38246238834664614,-2.8840509369172262
1.8827574160072795,-1.542797706681261
0.5936353822641651,1.591518052213589
-1.7547296179507728,-0.7557731928793905
0.2971323595083931,1.8545842807618
-0.017158349024891058,-2.0956153681014955
-1.5497041503275986,-1.1798321041780393
0.23385178010157914,-2.299816953469236
-0.054539693948897634,-2.0872402935118517
-0.06892310129796281,1.5545404840327277
-1.701091498920794,-1.9233356706723526
2.047968671475119,1.1331379889381474
-0.9663880557657567,2.349904783312076
-2.689158666884257,-0.5653405051726272
0.21156301936286592,2.3461487861803247
0.31417263906098913,-2.833798611000888
-1.4745368497710174,-0.5441396044153828
0.6123079138323244,1.5018672331439722
-0.611920292616539,2.3513367211611493
-1.7148253476903421,-0.762419914701014
-0.9203060016388336,-1.4636679496159375
-0.15838031844045608,1.9763932616319941
2.1995524448982584,0.5209531505061521
1.202487816725688,-3.166026160969577
-0.022684961957594903,-1.3353298971589547
0.3870515860803613,1.5316286515969992
1.9206094642194218,-1.5708731289482867
0.008314304639325027,0.20661115250338846
2.066796280477694,0.9236747242165316
-0.05408498259093853,1.7480495519921735
1.885973185348477,1.0716251724653971
2.330192521256534,0.7908771644204186
-0.14299423089545332,-1.5040208840604246
0.09675524283613779,1.8071717956098776
0.29984211858207177,2.0114940287541927
-0.3310324636334463,2.138475191037088
-2.3423519951019096,0.25209751483168935
2.5067163518614084,-1.7460028576987399
0.3938342799511596,-2.471304523780122
-0.36998207267571775,1.5046276440417827
-0.09849629550599481,2.444784559153105
-2.191304622709319,0.06740673110123778
1.387658517082179,-3.8270865646773062
-0.12044145265817607,1.9365849618526114
-3.4107914299857307,0.1526588783862906
0.18347531687314944,-2.5279113376961075
-1.7964187362266935,-0.6540579893622527
1.6256182695999168,0.6108044350751652
-1.9575206055987076,-0.8073507626581001
1.8145008560169718,0.8071091454107068
-1.7249233846350152,-0.9424865297322175
2.397162927061933,-1.0715414061718063
0.8251358910930664,1.5529909345169124
2.0669491216754143,0.8187890730701143
-2.491570462941214,0.19988784812155766
-2.3709421104495143,-0.6048937591456798
-0.5939007132233957,-1.2351926681568606
-0.07588515964489873,1.685667942312846
-0.942315105995901,-1.5480596011612004
-0.46129161785156664,1.9065869505835211
-0.28229881830078823,1.3406597489916425
-1.814846484407931,-0.9446640921960215
3.772490033633404,-2.235402446652009
-2.3316049758344417,-0.8034741055523343
-0.24378396518355855,2.2750986573788015
1.0838509617342278,1.1040111200642
2.1841625429508187,0.37840731259155186
1.9526661946689163,1.344318147033032
-2.05771674668004,0.029448864668141825
-2.336836168165059,-0.9036943627986379
-2.645706759160498,-0.3679451351846638
0.061265469171705604,2.321971321546313
-1.6480593558485161,-1.8692203273141774
-2.3659471243499364,-0.13282336645174994
-0.4554901327589741,2.043560672874853
1.6897313301270986,0.6961927582675759
1.9421929630389494,0.7815112382701038
2.0341889335342525,0.5228014271144442
0.40164965780544903,-1.4119935187302137
-2.321053810945361,-0.667666895337915
2.3812272332815216,-2.1395509716069445
0.20022739477805251,1.3096612138481394
-0.2884659859910322,-0.9948087437529604
-2.286873719910359,-0.7031781578086502
2.432281192323614,1.0255147747713635
-1.8342956397370827,-0.7563734022280069
1.4067947638964944,0.3266715867109567
-2.075931020903763,-0.8396821722703961
-0.7267684723588399,2.3117830915920616
2.4144999665440654,0.7756611813778155
1.1659897340109695,1.1460825179200196
1.6969246127954287,0.7823656944826826
-0.20905572422490304,1.3339176875638856
0.8248163230983738,-0.9925347294148475
1.7758656639220223,0.9856849147601475
-1.7528667548709511,-0.2572480612489018
-0.18506747556808928,-1.5678925465631888
0.15733914548098638,-2.489998857948956
0.3056781755909582,1.5237781851833163
3.9760304565770266,-2.630757062553279
2.047106636939793,-3.3689125151934687
0.3339823215221883,-2.356528552402569
1.5974467844459355,1.2275940390650593
-2.222905389099861,-0.36138146284625966
-1.793062436894601,-0.9062998527887575
-1.709241298103214,-0.5475079994389558
-0.027054476244223143,-2.025615770244093
0.2271509191602713,2.0290762275520207
-2.8480256531973414,-0.9460240652409965
-0.30046354412982185,-1.4200833661424095
0.3064047401613724,1.6517435783688341
-1.7098222392916165,-0.2467326276377106
-2.5105484221201544,-0.005687817683524844
0.467720350828999,-2.6835136951879783
-0.10116509761402886,-1.1914333519006173
3.4804010266074874,-2.382183286605364
0.18445428196936697,-2.6084193945515457
2.134694602707537,0.5269807629560653
-0.6378436704396685,2.2426369202862193
-1.7426019165083302,-0.7410597456813575
-0.005862245907683699,1.6870791596951122
-2.0500931976293284,-0.7502732975206692
-2.650502438689077,0.07336977051022457
1.4243362185329516,1.1729367103096036
1.8906272744223216,1.4102410725454813
-1.9847991410699453,-0.867299295113862
-0.2735758683212049,1.9813185127242239
-1.9940333757810411,-0.004621742486333137
-0.1301989040289951,-1.1903127114488903
2.13965288829235,0.5178788575973029
2.5981869668632003,0.46072852757616295
1.83999118881643,-3.43099859701059
0.6519213374562733,-3.0206718127327
-2.592340437762634,-0.4651326262555157
-0.2794040478043683,-2.717798371791114
1.3344292436390615,-3.253379368948375
1.7318435352725716,0.6627504542093884
-0.7931827718627128,2.068315893478472
-1.227865442492698,-1.072875439009102
-0.42741922352166745,-0.8032026659393537
-2.11690760499504,-0.2253074020324237
-1.1214256754476557,-0.6178927238914249
1.6096117511581038,1.4179160226105536
-0.9690517921199587,-1.2607443875429518
1.657342342604053,0.5778523084658701
2.5302442650624584,-4.286004856821186
0.5756884443171564,1.9620728527228333
2.400010661582587,-1.7298795498312045
2.1556559112442457,0.5098342146835771
0.21238546679804826,2.0675507855700217
1.5261019781809133,-1.557536269523707
-2.6473530940651,-0.04497531109081086
1.0086850179868372,-3.2105915747246745
-1.976660885716117,-0.32817099349985906
2.121006461396083,0.6726777649484169
2.9993797715451898,-0.0979102631497414
3.7000248109122253,-2.4148408168737174
1.2416408612810774,1.21859664059686
-0.5901577249793613,2.182513389641569
2.8840954111081265,-1.4134988750009245
-2.3475552218065014,-0.466687476982707
2.0773857128822706,0.42090051229141195
2.119233826577806,0.36968568167700816
2.157553030762279,0.35372072749087596
-1.3383383285694268,-1.8631008669587485
-0.6598300778827451,1.9768653477202707
-2.080610066005813,-1.0943592025330546
-0.8903469153399104,-1.6102647841505844
2.0717305587110495,-3.4508240090771394
0.2484631874963329,1.9047710477140842
-1.788407028188836,2.668265913882558
-2.1953356953116767,-0.9172785692257478
0.6393825742591623,-3.045123379621419
-2.0933946466757307,0.0017889512044145118
-2.014256933270878,-1.4044889557755729
-0.18142688093713405,-1.6587215675481644
2.333289742064909,0.6017978982878841
-0.2689062986615966,1.3168629129282874
-1.02082174922374,-0.6418776864355313
-0.5060096681623081,1.7518523376395092
-1.0944971394717078,2.1663347200636
1.5778661425181557,0.7550669265181033
2.0301815433441366,-1.838764107719478
0.5391633173877869,-2.5891604794348657
-1.6854618375502464,-0.8387958108416532
2.3322634420221746,0.41850293817877054
2.304699123948429,1.0227899339823716
2.24629564158926,0.7689036175193315
2.025230982363082,-1.3327870457655042
-1.7094049351807497,-0.21640921584488046
-0.13568814903429677,-1.3378235229256301
3.0483775699388542,0.1440849693609807
2.8724766760015488,0.2832988547735044
-0.1399945515226928,2.3409334870351444
2.7494095590320304,0.3269830575002807
2.0839051768884214,0.6855250186748642
-2.478053280604897,0.003191060079067486
2.0827430729652447,0.5419781861461083
1.8271562661175773,0.6991426711303189
-2.1641494945342172,-0.0014454855802741983
-0.41211069154348273,-1.4402800063279038
-1.0860842279876548,2.181347189016512
0.2987285100738124,-2.7614928258757434
2.175815445146106,0.2700278078450011
-1.690090234568725,-0.992373807313706
0.18848396796232758,1.8651991253991922
-1.677545345255459,-0.9850665863154652
-0.3231443018374072,1.9313671424215468
-1.7321813783510256,-0.23021197450589212
0.3092281408121321,-0.7509461031386564
1.855150766726179,1.0764730227972719
-2.66347162191517,-0.5304810312623671
1.1020598985727204,1.1051764969530544
0.940628192679474,-3.3118022696580507
-2.2384208475622,-0.16786289402932184
-0.5357953488297649,-2.3453733477939123
-0.24765527830675255,-1.4181439143108034
2.929274774974302,0.8292218777010895
-0.5189283482882137,-2.810260882244073
1.8887571873581863,1.0220929221925774
0.41664317514171156,-1.5550750402605713
-2.4674426987721434,0.10740462415504197
0.25554999346640994,2.3800995502058098
0.2647575203206679,1.3613061874442036
-1.8671489653842521,-0.5728375297791497
1.7098544426572997,0.4051374492353496
2.034587748465021,0.5982430826883997
1.9934501535270703,0.5830595942475948
1.9468731933312404,0.6178798415982657
1.997662689798616,0.5785558588757663
1.964646388124109,0.5862069047517918
1.9787802458445025,0.6001742299163165
2.0841964863012223,-3.419168693286433
-0.996586462564147,3.3489743732088053
1.312659051167809,0.45343784132084447
2.1483373472260476,-1.860580790970727
1.6355422267968103,-1.9490857043313052
-0.7184237395531574,1.9899257617969879
0.5653854068578079,1.837484181794368
3.629200194639024,-2.5267136715271072
3.6667103691542016,-2.6761278519253104
-1.3624657736877293,-1.5878411674020212
-0.7682859205732508,2.229553144914836
0.22645902654296768,-2.004636321867954
0.06133185976925814,-1.2447940599427207
-1.6853367680519749,-1.0396523470816699
2.1929830320096277,-1.9759634842186171
-0.42860269712284743,1.598218999107129
-2.5786255095878405,-0.21251028184382312
-0.2609818653240286,-1.4359277400566364
1.0127571181308022,1.309016795203243
0.6299816686186119,1.6793799523868442
-0.12774289247726,1.5032640768317984
1.6168863801180415,0.9394786771453482
1.919921096148653,0.48631049489266637
-0.472870880555421,2.2061233825122075
1.9847882335245641,0.5465640395121657
1.4638218040338358,0.719866416840465
-0.27673463767583356,-1.1302695900871709
-2.0920372106972485,-0.36774829887525623
-2.3913216804987805,-0.3473888230731749
1.533011279873373,0.6969493853364163
-0.9420216647698263,2.3463744621903433
-2.140147881968523,-0.02321645711592875
2.76640100330802,-0.06272667100416975
-1.0624140125983796,-0.9985917570184458
-2.887004492890371,-0.24911791873004047
0.13671896636278524,1.3791283566049963
0.1971778770585334,-2.537246016331638
-2.806771351588142,0.04561067389098121
0.07007906224080396,2.0727727720951394
2.3763447291103503,0.03438398791056051
1.834489789383066,-1.4861084263587345
0.2037572929349144,-2.0619647632594176
-1.020866456820067,2.489821773899997
4.209747773378715,-2.9776724558373204
-0.039121855475444896,1.6130706523806315
-2.036183199430124,-0.4475718176241931
-3.0090574741884466,0.3636374422408633
1.4891774626370595,-1.7732378364982626
0.05397293005954517,-2.087525121165454
-0.6371702427984466,1.9187864654103608
-2.264337303934104,-1.2746265461539008
-2.023900977912171,-1.895314685673426
0.17961515208872558,-2.5435620555338545
-0.2882815340880625,1.541450500463938
2.0693789864899546,1.0172345538393166
-0.4420453895079701,2.0904118345627127
0.787550668386487,-2.232453847408801
0.3718566982914858,2.4921972674769677
2.346337986168761,0.5632068625487169
-3.088089705541294,-0.543546688975699
-2.0647648934793748,-0.860912382624481
2.6205087246976118,0.30958226552709406
1.366947645658178,1.2704269401175612
0.2432627993950517,1.5935888777390024
-1.6445047691852506,-0.657380426095393
-1.0389294009364882,2.26611067462561
2.1795997467283197,0.4592299799637149
0.0416635583759044,2.223396518228371
0.6376068570569942,-0.018413143650060873
2.728204863867555,-1.433123182857423
1.7368008851764682,0.9694948650305156
-2.1861957726152137,-1.299928327154749
-0.5821562947713459,2.4245128677740553
-0.22172425485675357,-0.9579719389118674
0.5221464479308576,-2.3044331243033858
2.1005165513247652,-1.827907498798014
1.059662961063434,1.0144523106100851
-0.1031109750708451,2.100032327322482
1.9788527473294657,-1.5246677278482217
0.2130088207429317,1.684789170295956
0.4032394792806213,-2.7420173084368007
-3.4073689343356413,0.03813746517646725
-3.108740596101998,0.2931620894876888
1.1691815941641508,1.0510679892780803
-0.3170087836607904,1.5033695112715002
0.7233898057308852,1.3410844907145658
0.41395290377736893,-2.777110278047403
0.04572611363787737,-1.5451296936458945
0.5611918683910324,-0.6882310276034354
-0.7744535019730033,-1.0479400317995098
1.5640981957115554,1.3701273704462673
-1.752223775465243,-0.32065539108407454
-0.4616942511876346,-1.442225360055252
0.6503232263552556,1.4483818282043681
-1.5023468904912736,-0.41051558957593043
2.0691136031810196,1.4556490299266291
-1.8795949131751453,-1.8391377226171488
0.5666309182575311,-3.0290459205790623
-1.3976344501492715,-1.4730296964706031
1.760242123547488,1.1780017154116755
-1.5090730095736722,-1.5805670009940802
1.8949810899743817,1.0427452911616684
1.888726784222447,0.5281138578551064
-0.05577168349245271,-2.563914387602269
-0.25839206534115716,-1.0303385128287577
-2.073147493030211,-0.7213598840774886
3.63953157695831,-0.30917358426330244
2.091218699660417,0.7258432891115653
0.11294648501805937,-2.5619181330304386
1.627584517688128,0.7893770021358838
0.9197457261553614,1.497180048466687
-1.9033302736981546,-1.5047666432759024
-0.04480022783770627,-1.548315810617955
0.6608545805783723,-1.870552741047999
-1.8294240705541929,-1.7462856212365248
1.8521835773356048,-2.7859156110748455
-0.4233322492294716,2.126165541986294
-1.8601266700561734,-1.2554843466231824
-0.597689600479731,2.2003836806462314
-1.0914306490604908,-2.289037553308659
1.968917852368346,0.8539591003688017
-2.0521175677324006,-0.389628422172483
-0.04534938964123226,2.185613080495102
-2.4958124628378666,0.344140614846793
3.0364185944028854,-0.2550999765490923
1.1839521630536611,-2.7583589540325946
2.9011601674638277,-1.6489064995455587
2.9062004051398094,-1.6475729556888914
-1.937087632046831,-0.6862644045358972
-1.9351539410746514,-0.25178128807622485
3.056301602963989,0.22896617286739634
-2.2192084387884092,-0.1974134375506089
0.1545581017394374,-2.611957096591453
-0.4609724467054566,2.4181498006012596
-1.8709542968931188,-0.9591609503265494
-0.061900747861641243,-0.32382619552291697
0.10924851311034733,1.3042312610195064
-0.4196230819613057,2.3153317366104793
-3.4798860496128308,-0.421742156294927
-1.945039793599204,2.9049090787279077
1.238379814399102,1.023744468283289
2.6367422198969868,0.4009107005220122
-2.056333340896307,-0.46518042996923475
-0.06891598780341734,1.427092855502219
0.22267526117919756,2.0561984045553037
1.1022931736100778,-2.731975167862379
-0.27221965119871433,1.6179972072003177
-2.2948589211342356,-0.5558742928354639
0.3981011716175159,1.7242304797093708
0.28161113868843934,1.7838687785101532
0.33278678839193887,-2.391595290312254
1.3655726129470354,-1.8971805196299707
0.05850244228361034,-1.0832859277737703
0.4578404133957178,-0.9410266126825108
-0.8278426454760316,2.2292518465330637
3.0408667882395966,-1.9750396809241781
-1.921647508720324,-1.130672096111493
-2.551591295950636,0.2534372118783395
